Date,Close,High,Low,Open,Volume
,399001.SZ,399001.SZ,399001.SZ,399001.SZ,399001.SZ
2003-05-13,3221.25390625,3341.102415424621,3217.503948313287,3330.2526836104626,0
2003-05-14,3292.923095703125,3294.4430982175036,3191.3942030518124,3207.5341590790476,0
2003-05-15,3393.5419921875,3394.6818719726816,3276.053320535955,3296.723010433712,0
2003-05-16,3414.091552734375,3432.981477375541,3393.0620036773175,3398.991868743222,0
2003-05-19,3434.591552734375,3452.4014125699005,3399.3419461203584,3422.121721194702,0
2003-05-20,3395.31201171875,3427.8116471634216,3375.1120429935986,3427.8116471634216,0
2003-05-21,3394.101806640625,3439.991428422179,3385.381933785046,3393.591802597864,0
2003-05-22,3430.981689453125,3432.2617044499893,3362.8923622396087,3392.5621967911866,0
2003-05-23,3478.220947265625,3519.680442588214,3437.69137314009,3439.551459672082,0
2003-05-26,3503.3310546875,3517.1307055074803,3481.7311978718653,3482.791244645985,0
2003-05-27,3488.821044921875,3511.60057502767,3465.651138327546,3504.6206727092267,0
2003-05-28,3440.481689453125,3514.260896782893,3432.641688907198,3490.5712193010786,0
2003-05-29,3489.8408203125,3490.6208408784455,3415.611670705759,3435.7816109551295,0
2003-05-30,3503.65087890625,3521.090625875286,3483.2211750381216,3495.4410095012786,0
2003-06-02,3498.81103515625,3503.910831735161,3471.6812110942333,3502.6408263828944,0
2003-06-03,3455.331298828125,3514.830630392529,3450.8511245505415,3495.100627436674,0
2003-06-04,3491.40087890625,3491.8110305673904,3421.1917034832213,3448.9514026677107,0
2003-06-05,3433.24169921875,3493.6409272414553,3427.1516793195333,3491.7110171471154,0
2003-06-06,3362.262451171875,3424.8415853807833,3362.0922870590675,3424.8415853807833,0
2003-06-09,3327.9326171875,3373.992158797884,3324.3826082055293,3350.7123907987207,0
2003-06-10,3347.572509765625,3364.8022967211336,3326.8327524660895,3326.8327524660895,0
2003-06-11,3411.061767578125,3412.171618387989,3353.042400010118,3353.042400010118,0
2003-06-12,3395.61181640625,3418.7917321964082,3380.5721901721686,3413.6316338232195,0
2003-06-13,3402.841796875,3425.121576807856,3384.5722259645645,3395.542073888857,0
2003-06-16,3392.741943359375,3404.041865337852,3373.532198064907,3399.2018317800403,0
2003-06-17,3376.3720703125,3405.6117328337714,3369.8921624694417,3389.421972879564,0
2003-06-18,3381.212158203125,3406.2819459868447,3378.162143510106,3378.5222469017817,0
2003-06-19,3327.252685546875,3388.731975816278,3308.9628518158165,3379.4820796605527,0
2003-06-20,3307.1728515625,3341.712503059869,3300.342850076097,3323.9026443083276,0
2003-06-23,3258.873291015625,3302.3928215027595,3257.2634458247658,3302.3928215027595,0
2003-06-24,3273.413330078125,3278.063424539878,3249.673605430339,3265.9634622511503,0
2003-06-25,3248.8037109375,3284.30331344738,3243.213685638557,3275.6332445107782,0
2003-06-26,3286.26318359375,3298.283068286175,3207.673977315262,3243.223627348127,0
2003-06-27,3227.59375,3286.733224654155,3226.033953008754,3281.5333316949213,0
2003-06-30,3224.77392578125,3247.533680529323,3202.874024679974,3215.1739356905687,0
2003-07-01,3226.303955078125,3273.913285161319,3223.0339721688674,3223.0339721688674,0
2003-07-02,3263.92333984375,3264.4533631937834,3206.8939504144205,3226.8239025823773,0
2003-07-03,3276.063232421875,3287.352900302169,3257.3732571915502,3267.5433087645324,0
2003-07-04,3280.253173828125,3300.5129559035154,3265.7533367850256,3277.083287577997,0
2003-07-07,3306.6630859375,3320.763026396722,3268.5836764917967,3293.253323330517,0
2003-07-08,3329.482666015625,3341.212514887026,3310.0729716639003,3311.0829700983377,0
2003-07-09,3306.39306640625,3333.8727404853466,3297.9832480636833,3330.652805683474,0
2003-07-10,3383.011962890625,3398.6116407851277,3307.582880430361,3308.4827726431276,0
2003-07-11,3377.002197265625,3395.2820217236035,3366.9122224405996,3384.4520649562455,0
2003-07-14,3378.652099609375,3385.692059822459,3364.862214997229,3378.892087155826,0
2003-07-15,3395.8818359375,3419.371562726823,3379.5221561354674,3380.6320069693734,0
2003-07-16,3412.3515625,3413.2216699138044,3387.572055685654,3401.2918722775653,0
2003-07-17,3443.661376953125,3459.6011398099095,3414.7217597143826,3414.7217597143826,0
2003-07-18,3341.46240234375,3444.9812570956765,3338.7825008569926,3442.4712755720043,0
2003-07-21,3323.1025390625,3335.1524524429155,3290.152958262188,3312.2227785445425,0
2003-07-22,3328.8525390625,3366.322333452495,3289.8830056419097,3335.382495085834,0
2003-07-23,3342.682373046875,3355.922214362822,3309.782840748845,3331.932493958829,0
2003-07-24,3316.452880859375,3340.5426991975187,3309.352862648619,3339.2526745697205,0
2003-07-25,3276.35302734375,3340.112319695459,3262.6332110147846,3312.532796033444,0
2003-07-28,3263.573486328125,3272.6231894674206,3250.2936060469665,3267.2033284095714,0
2003-07-29,3289.35302734375,3296.763100545782,3265.6333224778496,3265.6333224778496,0
2003-07-30,3303.123046875,3313.0130732139264,3280.2834580312765,3293.493271537735,0
2003-07-31,3318.3828125,3331.1326699187284,3299.7531380225882,3306.483043231011,0
2003-08-01,3326.82275390625,3336.622448562927,3298.4329359479475,3319.1827029698766,0
2003-08-04,3362.532470703125,3362.8325161763364,3315.3130279771694,3329.1527169807473,0
2003-08-05,3361.21240234375,3376.0122856241924,3351.562607940115,3365.2624058695787,0
2003-08-06,3341.322509765625,3361.352069542702,3338.1423697683526,3360.25222840285,0
2003-08-07,3346.0224609375,3375.752107348413,3338.822590667128,3341.4324246229207,0
2003-08-08,3294.273193359375,3346.282621102918,3291.393098636536,3343.0326574722967,0
2003-08-11,3305.10302734375,3309.55317301917,3271.963504405019,3288.0834417901756,0
2003-08-12,3318.622802734375,3330.952742983996,3300.6730522795024,3304.60293997549,0
2003-08-13,3273.8232421875,3320.4626095780745,3269.543261085807,3317.8425218943503,0
2003-08-14,3258.17333984375,3298.553012938949,3247.163453826626,3269.483271316559,0
2003-08-15,3261.623291015625,3276.113118560049,3241.713602449715,3252.313581090745,0
2003-08-18,3255.8037109375,3271.133373644221,3246.153672272587,3259.443562847718,0
2003-08-19,3246.3935546875,3272.003375142554,3242.4936960430036,3258.673446383977,0
2003-08-20,3215.453857421875,3247.233529603087,3194.093990025862,3244.983554886583,0
2003-08-21,3212.073974609375,3226.4837246226093,3199.464009037758,3216.6837860345804,0
2003-08-22,3208.73388671875,3233.573694894022,3203.013980426171,3209.22387143552,0
2003-08-25,3181.034423828125,3196.1541274537753,3165.1744941219504,3195.9842074827843,0
2003-08-26,3188.354248046875,3197.8641514955652,3166.964594596561,3177.604368226252,0
2003-08-27,3181.0244140625,3205.0441644437433,3173.8045242608564,3188.4642721024447,0
2003-08-28,3155.49462890625,3191.874103590147,3154.2546525827356,3182.0543895353344,0
2003-08-29,3192.33447265625,3192.33447265625,3143.3547949374556,3150.764868449071,0
2003-09-01,3249.153564453125,3250.073720166848,3183.7744136141246,3194.22424779149,0
2003-09-02,3238.823974609375,3272.5035305157558,3232.9539229090637,3253.2837742311526,0
2003-09-03,3233.75390625,3251.2036624445245,3223.423943548318,3238.2938945842902,0
2003-09-04,3226.873779296875,3246.07375961823,3220.3240479497754,3234.1136884626067,0
2003-09-05,3181.654296875,3225.403806742941,3162.8146641881176,3224.77393098703,0
2003-09-08,3157.334716796875,3176.094272087639,3147.9847239737924,3176.094272087639,0
2003-09-09,3136.574951171875,3165.954504684121,3130.494941194569,3155.514680292475,0
2003-09-10,3148.634521484375,3158.4444697839645,3126.4148005996376,3135.25478910145,0
2003-09-11,3160.78466796875,3177.1143190630874,3150.464715191548,3152.104589403288,0
2003-09-12,3135.494873046875,3160.864461641172,3131.2849593123797,3160.864461641172,0
2003-09-15,3100.515380859375,3154.1246447163176,3095.285458868249,3132.2850451626728,0
2003-09-16,3128.864990234375,3129.215083984253,3089.7455536850966,3102.8054665553627,0
2003-09-17,3093.575439453125,3128.414892776868,3085.4854422225717,3128.01499491455,0
2003-09-18,3098.705322265625,3108.455213184935,3078.7555942890763,3086.815562708801,0
2003-09-19,3095.705322265625,3115.485130053769,3077.5656328289883,3100.72528557966,0
2003-09-22,3075.745361328125,3102.6249411700196,3070.40533362711,3098.374989072947,0
2003-09-23,3092.21533203125,3093.445298710389,3043.5359461532084,3069.2556285034707,0
2003-09-24,3102.955322265625,3110.8651460019832,3085.8256308357086,3093.095325005206,0
2003-09-25,3069.40576171875,3108.2153881438635,3064.335993954927,3106.035480777824,0
2003-09-26,3054.555908203125,3078.965547174978,3053.3159318437633,3068.6455942931957,0
2003-09-29,3017.385986328125,3057.2056068493366,3012.8262231571553,3056.805709003106,0
2003-09-30,3054.86572265625,3064.3956453265796,3012.1262106174154,3016.1862237852797,0
2003-10-08,3085.9052734375,3090.3353994494096,3046.675733684954,3056.145598000834,0
2003-10-09,3089.865234375,3109.3352307674018,3082.84529360676,3086.2253826356355,0
2003-10-10,3199.524169921875,3207.834135303758,3086.72538634393,3090.925290405994,0
2003-10-13,3181.46435546875,3227.0539325822847,3176.3543052989207,3206.6239856943366,0
2003-10-14,3171.4345703125,3191.344260184656,3151.724829380336,3182.684444738429,0
2003-10-15,3154.64453125,3231.9236933453576,3148.3347876027574,3171.224423320866,0
2003-10-16,3107.114990234375,3157.934487576631,3100.325271603014,3153.4345381388816,0
2003-10-17,3116.675048828125,3135.584993254294,3096.695292166939,3103.755271676802,0
2003-10-20,3116.094970703125,3127.1949439974783,3103.535296966091,3114.505144765219,0
2003-10-21,3128.14501953125,3134.0250808591104,3101.7854504397365,3117.1851809125947,0
2003-10-22,3215.783935546875,3224.713766851182,3132.844681912268,3132.844681912268,0
2003-10-23,3187.0244140625,3236.6737611147078,3183.814489025658,3216.2640772726813,0
2003-10-24,3185.50439453125,3199.9441743620887,3159.9946702093266,3183.104274903262,0
2003-10-27,3174.474365234375,3192.254194890736,3153.1245073046402,3185.584347907999,0
2003-10-28,3194.67431640625,3202.7442947249615,3156.7347983096097,3168.134573460538,0
2003-10-29,3193.144287109375,3217.5741901837364,3150.624742216635,3198.3043857580637,0
2003-10-30,3162.984619140625,3190.904228537002,3146.394716925585,3190.904228537002,0
2003-10-31,3167.3046875,3206.3440460860375,3139.694888667844,3156.9346862161256,0
2003-11-03,3237.02392578125,3246.193745299463,3156.094653361326,3161.4947395680183,0
2003-11-04,3296.4931640625,3379.0623090373174,3242.523796907834,3242.523796907834,0
2003-11-05,3287.563232421875,3323.0227957320076,3271.963309696042,3297.333142397811,0
2003-11-06,3271.61328125,3297.7931639844082,3238.043832793852,3288.823293686323,0
2003-11-07,3214.353759765625,3269.8033317649683,3192.484132557011,3263.7833799044874,0
2003-11-10,3216.59375,3224.643708400903,3160.074609503199,3203.7340311752296,0
2003-11-11,3227.5439453125,3239.7337502521536,3183.7944350944754,3213.3041144950516,0
2003-11-12,3182.234375,3221.723922907928,3174.9444175930553,3221.723922907928,0
2003-11-13,3183.58447265625,3205.6440401227005,3164.934534983135,3173.2745294962488,0
2003-11-14,3190.494384765625,3198.894193265851,3160.7547267857663,3183.6543732923114,0
2003-11-17,3172.274658203125,3198.4643073510083,3169.2346530649793,3190.5144448940987,0
2003-11-18,3110.635009765625,3171.484424480477,3107.665072395494,3171.484424480477,0
2003-11-19,3147.864501953125,3164.294492965272,3097.4551567393423,3102.4250715515846,0
2003-11-20,3231.893798828125,3235.6537665570318,3144.674803239843,3146.464822289797,0
2003-11-21,3188.46435546875,3271.0933145542813,3177.4844977461994,3231.143809986541,0
2003-11-24,3275.443115234375,3275.5532214170007,3188.014167609815,3189.564198992279,0
2003-11-25,3278.733154296875,3314.942708103442,3266.6732313018047,3285.3131584379967,0
2003-11-26,3289.403076171875,3290.3930553112846,3259.093357267383,3273.0333865845605,0
2003-11-27,3237.36376953125,3300.683131171583,3233.653850000844,3292.3233611952633,0
2003-11-28,3267.9033203125,3274.5931867501226,3233.9637592430363,3241.3936076225773,0
2003-12-01,3343.6923828125,3344.622303996763,3274.80326484791,3274.80326484791,0
2003-12-02,3336.312744140625,3364.552418202271,3332.342573747091,3356.5923022459815,0
2003-12-03,3357.602294921875,3381.5722413556923,3311.202912147714,3335.3625537229937,0
2003-12-04,3370.482421875,3381.7322963829006,3347.8925859734904,3356.252600139594,0
2003-12-05,3353.142333984375,3377.6420592772024,3335.142535810053,3372.7922601407427,0
2003-12-08,3320.72265625,3375.4620307424743,3315.332824299995,3354.122182895485,0
2003-12-09,3335.95263671875,3337.1725937617034,3301.963027074735,3318.582958164612,0
2003-12-10,3368.322509765625,3369.3823123890947,3337.0828682322135,3341.8425807286803,0
2003-12-11,3365.67236328125,3380.4722467810625,3349.722590283011,3377.3922030629838,0
2003-12-12,3359.892333984375,3370.3822068356335,3342.1325229534723,3363.0224259113415,0
2003-12-15,3367.90234375,3376.9923301643503,3351.7526216940482,3360.182459227986,0
2003-12-16,3357.38232421875,3364.1923065508918,3308.852838379471,3364.1923065508918,0
2003-12-17,3333.672607421875,3394.8618632077623,3331.9826849510614,3350.4424390486,0
2003-12-18,3359.392333984375,3360.7524261843664,3322.732832160912,3327.8128534313164,0
2003-12-19,3346.982421875,3385.451960438273,3320.022763783416,3362.702215992968,0
2003-12-22,3438.561767578125,3440.3815715112933,3341.1627068132634,3350.8227553814936,0
2003-12-23,3470.591064453125,3481.971064121615,3426.3317938654945,3445.511510982098,0
2003-12-24,3530.63037109375,3533.370330634586,3476.400998112571,3477.251086245975,0
2003-12-25,3506.74072265625,3557.850013059529,3496.940783674478,3535.600262454343,0
2003-12-26,3505.52099609375,3514.9608323106136,3477.5213080981034,3513.880766220938,0
2003-12-29,3478.1708984375,3503.260704550553,3465.721087086459,3487.650772440067,0
2003-12-30,3509.660400390625,3515.47039351087,3476.2708840829378,3476.6607722673666,0
2003-12-31,3479.760986328125,3521.180443243738,3468.1810381953073,3514.4505383223923,0
2004-01-02,3501.8310546875,3529.080750720451,3471.6912541745633,3473.3113532900543,0
2004-01-05,3622.989501953125,3627.019486169948,3499.770909593008,3499.770909593008,0
2004-01-06,3672.239013671875,3674.0590617029416,3628.2194857993763,3630.2795213843715,0
2004-01-07,3725.8681640625,3751.2279873296375,3656.969033727849,3673.0189027185093,0
2004-01-08,3764.417724609375,3778.577721985855,3707.1883862471313,3728.4881960938724,0
2004-01-09,3696.37841796875,3804.257333629119,3693.0085827592684,3767.1376332313494,0
2004-01-12,3765.52783203125,3766.217765698807,3679.9086751975074,3689.4786362146897,0
2004-01-13,3747.97802734375,3803.7173930766257,3717.258400822023,3773.9677263906347,0
2004-01-14,3712.2783203125,3748.6577940037428,3685.8286665917553,3745.7078760064587,0
2004-01-15,3706.568603515625,3748.627947013741,3698.5984779165055,3716.628305326313,0
2004-01-16,3729.29833984375,3742.0481971140484,3694.0687537565373,3710.018526376901,0
2004-01-29,3816.8369140625,3820.606891152533,3732.417942549741,3733.4279409451215,0
2004-01-30,3716.828369140625,3825.4870607771395,3711.888239082129,3824.817146426731,0
2004-02-02,3774.837646484375,3842.926972529489,3711.2885528421234,3803.647382728507,0
2004-02-03,3797.947509765625,3798.21752627671,3744.768172941845,3774.997815288656,0
2004-02-04,3866.856689453125,3866.856689453125,3805.0675850367497,3805.0675850367497,0
2004-02-05,3844.5068359375,3878.2564565862003,3822.836913495376,3870.146440322245,0
2004-02-06,3822.156982421875,3886.3762311711776,3790.1373228561506,3841.8567121290735,0
2004-02-09,3899.46630859375,3899.46630859375,3821.4771923804597,3821.4771923804597,0
2004-02-10,3892.186279296875,3932.7759114501937,3875.0565888152387,3910.0061475761227,0
2004-02-11,3876.036865234375,3898.7866116035825,3830.6672538604475,3896.316668437188,0
2004-02-12,3849.98681640625,3904.956170124231,3842.146816513084,3879.656405264863,0
2004-02-13,3841.987060546875,3877.98665792769,3823.397180565307,3847.3768928451623,0
2004-02-16,3924.01611328125,3924.176023599779,3851.8667748020243,3851.8667748020243,0
2004-02-17,3940.14599609375,3958.525918051574,3918.5163545213863,3933.03621210948,0
2004-02-18,3984.6552734375,3995.1251267479543,3929.4759604919736,3942.7958795024683,47400
2004-02-19,3966.37548828125,4005.335012772002,3951.7757983196543,3990.3952387295963,33200
2004-02-20,3986.615234375,3986.745359869817,3932.4259002650483,3967.5556335215665,36400
2004-02-23,3898.496337890625,4007.4650870812425,3896.42629273594,3994.6651817368647,42200
2004-02-24,3896.6162109375,3899.7362931327807,3825.37701966201,3888.4563903418134,35100
2004-02-25,3833.007080078125,3949.1656900270377,3821.4571607268276,3908.6261054211145,34600
2004-02-26,3892.916259765625,3893.5663989516556,3810.2772948775314,3823.616988878546,35400
2004-02-27,3919.8759765625,3930.605836739929,3893.3962929546656,3902.7062471755094,31500
2004-03-01,3967.655517578125,3968.6955449934053,3897.016416084086,3925.726055503639,33300
2004-03-02,3933.74609375,3981.3754444776496,3921.8263050353075,3975.815692134546,31400
2004-03-03,3897.81640625,3960.8257095738363,3880.6664520458708,3931.0159851979543,25400
2004-03-04,3934.446044921875,3934.926020029602,3870.8268824614315,3892.9465084458575,21500
